Domain,Host,Process,AgentName,Resource,MetricName,Record_Type,Period,Intended_End_Timestamp,Actual_Start_Timestamp,Actual_End_Timestamp,Count,Type,Value,Min,Max,String_Value
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 05:48:00.0,2013-06-27 05:48:00.0,2013-06-27 06:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 05:48:00.0,2013-06-27 05:48:00.0,2013-06-27 06:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 05:48:00.0,2013-06-27 05:48:00.0,2013-06-27 06:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 05:48:00.0,2013-06-27 05:48:00.0,2013-06-27 06:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,189,1025,54801172,54560592,56854372,54801172
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,191,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:12:00.0,2013-06-27 06:12:00.0,2013-06-27 06:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,191,1025,59691219,54617080,60905628,59691219
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 06:36:00.0,2013-06-27 06:36:00.0,2013-06-27 07:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,189,1025,62959177,60706280,66153112,62959177
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:00:00.0,2013-06-27 07:00:00.0,2013-06-27 07:24:00.0,193,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,191,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,190,1025,62346257,61862648,62644152,62346257
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:24:00.0,2013-06-27 07:24:00.0,2013-06-27 07:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,191,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,190,1025,62337870,62229360,62479012,62337870
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 07:48:00.0,2013-06-27 07:48:00.0,2013-06-27 08:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,190,1025,62255041,62164216,62311044,62255041
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:12:00.0,2013-06-27 08:12:00.0,2013-06-27 08:36:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,193,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,189,1025,61518925,61025972,62202432,61518925
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 08:36:00.0,2013-06-27 08:36:00.0,2013-06-27 09:00:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,191,1025,61019416,60794384,61336076,61019416
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:00:00.0,2013-06-27 09:00:00.0,2013-06-27 09:24:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,193,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcbiwp00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,189,1025,59294018,54427740,60862472,59294018
SuperDomain,hcc13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd12p00,SAP HostAgent Process,SAP HostAgent SMDA97,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcd11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc14p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcb13p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:24:00.0,2013-06-27 09:24:00.0,2013-06-27 09:48:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc12p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:48:00.0,2013-06-27 09:48:00.0,2013-06-27 10:12:00.0,192,1025,2096472,2096472,2096472,2096472
SuperDomain,hcc11p00,SAP HostAgent Process,SAP HostAgent SMDA98,SAP OsCol|Memory,FreeSwap (KB),?,1440,2013-06-27 09:48:00.0,2013-06-27 09:48:00.0,2013-06-27 10:12:00.0,192,1025,2096472,2096472,2096472,2096472
